teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
San Antonio Spurs;sa;2021 - 2022 Regular Season;Western Conference;Zach Collins;3.0;6.0;49.2;0.5;1.6;31.3;2.2;2.8;80.0;2.5;4.4;55.7;1.433;0.53
San Antonio Spurs;sa;2021 - 2022 Regular Season;Western Conference;Bryn Forbes;2.8;6.2;44.9;1.5;3.3;45.8;0.6;0.7;87.5;1.3;2.9;43.8;1.243;0.57
San Antonio Spurs;sa;2021 - 2022 Regular Season;Western Conference;Thaddeus Young;2.8;5.1;54.9;0.0;0.2;0.0;0.5;1.1;45.0;2.8;4.8;57.5;1.198;0.55
San Antonio Spurs;sa;2021 - 2022 Regular Season;Western Conference;Tre Jones;2.4;4.8;50.2;0.2;0.8;26.3;1.0;1.3;74.1;2.2;4.0;55.3;1.249;0.53
San Antonio Spurs;sa;2021 - 2022 Regular Season;Western Conference;Joshua Primo;2.1;5.2;39.5;0.8;2.4;31.9;1.0;1.3;71.8;1.3;2.9;45.8;1.118;0.47
San Antonio Spurs;sa;2021 - 2022 Regular Season;Western Conference;Keita Bates-Diop;2.3;4.4;52.1;0.3;1.0;31.3;0.8;1.1;71.4;2.0;3.5;57.9;1.281;0.55
San Antonio Spurs;sa;2021 - 2022 Regular Season;Western Conference;Drew Eubanks;2.0;3.6;56.3;0.0;0.1;25.0;1.5;2.0;77.2;2.0;3.4;57.6;1.563;0.57
San Antonio Spurs;sa;2021 - 2022 Regular Season;Western Conference;Jock Landale;1.5;3.7;41.2;0.6;1.8;33.3;0.6;0.7;82.6;0.9;1.9;48.4;1.143;0.49
San Antonio Spurs;sa;2021 - 2022 Regular Season;Western Conference;Romeo Langford;1.0;1.8;57.1;0.0;0.5;0.0;0.8;2.0;37.5;1.0;1.3;80.0;1.571;0.57
San Antonio Spurs;sa;2021 - 2022 Regular Season;Western Conference;Devontae Cacok;1.0;1.6;63.6;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.6;63.6;1.273;0.64
San Antonio Spurs;sa;2021 - 2022 Regular Season;Western Conference;Joe Wieskamp;0.5;1.8;29.0;0.4;1.6;25.9;0.2;0.4;66.7;0.1;0.2;50.0;0.935;0.40
San Antonio Spurs;sa;2021 - 2022 Regular Season;Western Conference;Juancho Hernangomez;0.3;1.3;25.0;0.0;0.7;0.0;0.0;0.0;0.0;0.3;0.7;50.0;0.500;0.25
San Antonio Spurs;sa;2021 - 2022 Regular Season;Western Conference;Total;43.3;92.1;47.0;11.7;32.8;35.6;15.4;20.7;74.3;31.6;59.3;53.2;1.233;0.53
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pre All-Star;Dejounte Murray;8.2;17.9;45.9;1.3;4.0;31.9;2.2;2.9;75.8;6.9;13.9;50.0;1.112;0.50
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pre All-Star;Keldon Johnson;5.8;12.5;46.7;1.9;4.5;42.5;2.1;2.8;74.8;3.9;8.0;49.1;1.256;0.54
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pre All-Star;Derrick White;5.0;11.6;42.6;1.7;5.3;31.4;2.8;3.3;86.9;3.3;6.4;51.9;1.239;0.50
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pre All-Star;Jakob Poeltl;5.9;9.6;61.4;0.0;0.0;100.0;1.2;2.7;46.6;5.9;9.6;61.4;1.360;0.62
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pre All-Star;Doug McDermott;4.5;9.5;47.1;2.3;5.3;44.1;0.6;0.8;75.0;2.2;4.3;50.8;1.251;0.59
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pre All-Star;Devin Vassell;4.5;10.3;43.4;1.7;5.1;34.5;0.9;1.1;80.4;2.7;5.2;52.1;1.124;0.52
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pre All-Star;Lonnie Walker IV;4.2;10.6;39.5;1.4;4.7;29.4;1.5;1.8;80.8;2.8;5.8;47.6;1.061;0.46
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pre All-Star;Bryn Forbes;3.2;7.4;43.2;1.6;3.8;41.7;1.1;1.2;89.8;1.6;3.6;44.8;1.226;0.54
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pre All-Star;Thaddeus Young;2.8;4.9;57.8;0.0;0.2;0.0;0.4;0.8;45.5;2.8;4.7;60.2;1.234;0.58
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pre All-Star;Zach Collins;2.4;5.4;44.4;0.6;1.4;42.9;0.4;0.8;50.0;1.8;4.0;45.0;1.074;0.50
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pre All-Star;Keita Bates-Diop;2.2;4.3;50.3;0.3;0.9;33.3;0.7;1.0;70.5;1.8;3.4;55.0;1.238;0.54
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pre All-Star;Joshua Primo;1.7;4.7;36.9;0.8;2.5;32.0;0.6;0.8;76.0;0.9;2.2;42.4;1.043;0.45
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pre All-Star;Tre Jones;2.0;4.0;50.0;0.1;0.4;15.0;0.8;0.9;87.8;1.9;3.5;54.3;1.214;0.51
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pre All-Star;Drew Eubanks;1.7;3.2;52.8;0.0;0.2;12.5;1.2;1.6;74.7;1.7;3.1;55.0;1.434;0.53
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pre All-Star;Jock Landale;1.8;3.6;48.8;0.6;1.6;35.1;0.6;0.7;84.0;1.2;2.0;59.7;1.295;0.57
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pre All-Star;Devontae Cacok;1.6;2.3;69.6;0.0;0.0;0.0;0.4;0.7;57.1;1.6;2.3;69.6;1.565;0.70
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pre All-Star;Josh Richardson;1.0;4.0;25.0;1.0;2.0;50.0;0.0;0.0;0.0;0.0;2.0;0.0;0.750;0.38
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pre All-Star;Joe Wieskamp;0.9;1.9;46.4;0.5;1.3;42.1;0.2;0.5;42.9;0.3;0.6;55.6;1.321;0.61
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pre All-Star;Tyler Johnson;0.7;3.3;20.0;0.7;2.0;33.3;0.0;0.0;0.0;0.0;1.3;0.0;0.600;0.30
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pre All-Star;Juancho Hernangomez;0.4;1.2;33.3;0.0;0.6;0.0;0.6;0.8;75.0;0.4;0.6;66.7;1.167;0.33
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pre All-Star;Jaylen Morris;0.0;2.0;0.0;0.0;0.7;0.0;0.7;1.3;50.0;0.0;1.3;0.0;0.333;0.00
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pre All-Star;Anthony Lamb;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pre All-Star;Total;43.4;93.2;46.6;11.1;31.4;35.4;13.8;18.6;74.3;32.3;61.7;52.3;1.200;0.53
San Antonio Spurs;sa;2021 - 2022 Regular Season;Post All-Star;Dejounte Murray;9.1;19.3;46.9;1.8;5.3;34.5;5.2;6.1;84.7;7.3;14.1;51.6;1.301;0.52
San Antonio Spurs;sa;2021 - 2022 Regular Season;Post All-Star;Keldon Johnson;7.5;16.2;46.3;2.7;7.6;35.5;3.1;4.0;77.2;4.8;8.6;55.8;1.281;0.55
San Antonio Spurs;sa;2021 - 2022 Regular Season;Post All-Star;Lonnie Walker IV;5.4;12.1;44.3;2.3;6.1;36.7;2.3;3.1;73.5;3.1;6.0;52.1;1.258;0.54
San Antonio Spurs;sa;2021 - 2022 Regular Season;Post All-Star;Jakob Poeltl;6.3;10.1;62.8;0.0;0.0;0.0;1.7;3.1;55.9;6.3;10.1;62.8;1.429;0.63
San Antonio Spurs;sa;2021 - 2022 Regular Season;Post All-Star;Devin Vassell;5.0;12.1;41.1;2.4;6.1;39.3;1.9;2.2;88.4;2.6;6.0;42.9;1.178;0.51
San Antonio Spurs;sa;2021 - 2022 Regular Season;Post All-Star;Josh Richardson;4.1;9.4;43.3;2.0;4.4;44.3;1.8;1.9;94.6;2.1;5.0;42.4;1.262;0.54
San Antonio Spurs;sa;2021 - 2022 Regular Season;Post All-Star;Tre Jones;3.3;6.8;47.8;0.3;1.3;22.6;1.5;2.2;70.0;3.0;5.5;54.0;1.223;0.50
San Antonio Spurs;sa;2021 - 2022 Regular Season;Post All-Star;Zach Collins;2.8;5.6;50.0;0.5;1.5;32.4;2.2;2.7;82.0;2.3;4.1;56.4;1.477;0.54
San Antonio Spurs;sa;2021 - 2022 Regular Season;Post All-Star;Doug McDermott;2.8;6.9;40.0;1.0;3.6;27.6;1.6;1.9;86.7;1.8;3.3;53.8;1.182;0.47
San Antonio Spurs;sa;2021 - 2022 Regular Season;Post All-Star;Joshua Primo;2.5;6.5;38.0;0.9;3.1;29.0;1.3;1.7;73.5;1.6;3.4;46.3;1.093;0.45
San Antonio Spurs;sa;2021 - 2022 Regular Season;Post All-Star;Keita Bates-Diop;2.8;5.0;55.7;0.2;0.9;23.1;1.1;1.2;88.2;2.6;4.1;63.2;1.371;0.58
San Antonio Spurs;sa;2021 - 2022 Regular Season;Post All-Star;Jock Landale;2.1;4.2;50.7;0.5;1.8;28.1;0.7;0.9;81.3;1.6;2.4;67.4;1.307;0.57
San Antonio Spurs;sa;2021 - 2022 Regular Season;Post All-Star;Tomas Satoransky;0.0;0.0;0.0;0.0;0.0;0.0;3.0;4.0;75.0;0.0;0.0;0.0;0.000;0.00
San Antonio Spurs;sa;2021 - 2022 Regular Season;Post All-Star;Romeo Langford;1.0;1.8;57.1;0.0;0.5;0.0;0.8;2.0;37.5;1.0;1.3;80.0;1.571;0.57
San Antonio Spurs;sa;2021 - 2022 Regular Season;Post All-Star;Devontae Cacok;1.0;1.6;62.5;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.6;62.5;1.250;0.63
San Antonio Spurs;sa;2021 - 2022 Regular Season;Post All-Star;Joe Wieskamp;0.5;2.0;25.0;0.4;1.7;25.0;0.3;0.4;66.7;0.1;0.3;25.0;0.857;0.36
San Antonio Spurs;sa;2021 - 2022 Regular Season;Post All-Star;Total;42.8;91.4;46.8;11.7;33.5;34.8;19.4;25.0;77.6;31.1;57.9;53.8;1.276;0.53
San Antonio Spurs;sa;2021 - 2022 Regular Season;3+ Days Rest;Dejounte Murray;9.5;19.7;48.3;0.3;2.7;12.5;2.2;2.5;86.7;9.2;17.0;53.9;1.093;0.49
San Antonio Spurs;sa;2021 - 2022 Regular Season;3+ Days Rest;Derrick White;6.3;12.2;52.1;2.5;5.0;50.0;1.8;2.8;64.7;3.8;7.2;53.5;1.397;0.62
San Antonio Spurs;sa;2021 - 2022 Regular Season;3+ Days Rest;Keldon Johnson;5.9;13.1;44.6;2.0;4.6;43.8;2.1;3.1;68.2;3.9;8.6;45.0;1.207;0.52
San Antonio Spurs;sa;2021 - 2022 Regular Season;3+ Days Rest;Josh Richardson;4.8;9.0;52.8;2.5;3.8;66.7;2.0;2.0;100.0;2.3;5.3;42.9;1.556;0.67
San Antonio Spurs;sa;2021 - 2022 Regular Season;3+ Days Rest;Lonnie Walker IV;5.2;12.2;42.6;1.8;5.6;32.1;1.5;2.0;75.0;3.4;6.6;51.5;1.123;0.50
San Antonio Spurs;sa;2021 - 2022 Regular Season;3+ Days Rest;Jakob Poeltl;5.5;7.8;71.0;0.0;0.0;0.0;1.5;4.0;37.5;5.5;7.8;71.0;1.613;0.71
San Antonio Spurs;sa;2021 - 2022 Regular Season;3+ Days Rest;Devin Vassell;4.3;9.9;43.4;1.2;4.8;25.0;1.2;1.3;92.3;3.1;5.1;60.8;1.111;0.49
San Antonio Spurs;sa;2021 - 2022 Regular Season;3+ Days Rest;Bryn Forbes;2.4;6.8;35.3;1.0;3.2;31.3;4.0;4.2;95.2;1.4;3.6;38.9;1.441;0.43
San Antonio Spurs;sa;2021 - 2022 Regular Season;3+ Days Rest;Doug McDermott;3.4;9.0;38.1;1.3;3.7;34.6;0.6;0.6;100.0;2.1;5.3;40.5;0.968;0.45
San Antonio Spurs;sa;2021 - 2022 Regular Season;3+ Days Rest;Tre Jones;3.1;5.0;62.0;0.1;0.5;20.0;1.9;2.3;82.6;3.0;4.5;66.7;1.640;0.63
San Antonio Spurs;sa;2021 - 2022 Regular Season;3+ Days Rest;Zach Collins;2.7;6.0;44.4;0.3;1.3;25.0;0.7;1.3;50.0;2.3;4.7;50.0;1.056;0.47
San Antonio Spurs;sa;2021 - 2022 Regular Season;3+ Days Rest;Keita Bates-Diop;1.9;3.4;56.3;0.2;0.6;37.5;0.8;0.9;84.6;1.7;2.9;60.0;1.417;0.59
San Antonio Spurs;sa;2021 - 2022 Regular Season;3+ Days Rest;Thaddeus Young;2.1;3.7;57.6;0.0;0.3;0.0;0.2;0.4;50.0;2.1;3.3;63.3;1.212;0.58
San Antonio Spurs;sa;2021 - 2022 Regular Season;3+ Days Rest;Jock Landale;1.4;3.3;42.5;0.4;1.6;26.3;0.6;0.8;77.8;1.0;1.8;57.1;1.150;0.49
San Antonio Spurs;sa;2021 - 2022 Regular Season;3+ Days Rest;Joshua Primo;1.3;3.8;34.2;0.7;2.4;29.2;0.4;0.5;80.0;0.6;1.4;42.9;0.974;0.43
San Antonio Spurs;sa;2021 - 2022 Regular Season;3+ Days Rest;Romeo Langford;1.3;2.0;66.7;0.0;0.7;0.0;0.7;2.0;33.3;1.3;1.3;100.0;1.667;0.67
San Antonio Spurs;sa;2021 - 2022 Regular Season;3+ Days Rest;Tomas Satoransky;0.0;0.0;0.0;0.0;0.0;0.0;3.0;4.0;75.0;0.0;0.0;0.0;0.000;0.00
San Antonio Spurs;sa;2021 - 2022 Regular Season;3+ Days Rest;Drew Eubanks;0.7;1.5;44.4;0.0;0.2;0.0;1.5;2.0;75.0;0.7;1.3;50.0;1.889;0.44
San Antonio Spurs;sa;2021 - 2022 Regular Season;3+ Days Rest;Devontae Cacok;1.0;1.4;72.7;0.0;0.0;0.0;0.5;0.9;57.1;1.0;1.4;72.7;1.818;0.73
San Antonio Spurs;sa;2021 - 2022 Regular Season;3+ Days Rest;Joe Wieskamp;0.7;1.4;47.1;0.4;0.9;45.5;0.1;0.2;50.0;0.3;0.5;50.0;1.294;0.62
San Antonio Spurs;sa;2021 - 2022 Regular Season;3+ Days Rest;Juancho Hernangomez;0.5;1.3;40.0;0.0;0.5;0.0;0.8;1.0;75.0;0.5;0.8;66.7;1.400;0.40
San Antonio Spurs;sa;2021 - 2022 Regular Season;3+ Days Rest;Tyler Johnson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
San Antonio Spurs;sa;2021 - 2022 Regular Season;3+ Days Rest;Jaylen Morris;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
San Antonio Spurs;sa;2021 - 2022 Regular Season;3+ Days Rest;Anthony Lamb;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
San Antonio Spurs;sa;2021 - 2022 Regular Season;3+ Days Rest;Total;46.4;97.0;47.8;9.4;29.4;32.0;15.4;22.4;68.8;37.0;67.6;54.7;1.212;0.53
