teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Total;40.0;82.0;48.8;13.5;34.0;39.7;17.0;20.5;82.9;26.5;48.0;55.2;1.348;0.57
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Toronto Raptors;Damian Lillard;10.0;21.0;47.6;3.0;6.0;50.0;1.0;1.0;100.0;7.0;15.0;46.7;1.143;0.55
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Toronto Raptors;CJ McCollum;9.5;15.0;63.3;4.5;8.0;56.3;0.5;1.0;50.0;5.0;7.0;71.4;1.600;0.78
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Toronto Raptors;Ben McLemore;6.0;9.0;66.7;5.0;7.0;71.4;0.0;0.0;0.0;1.0;2.0;50.0;1.889;0.94
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Toronto Raptors;Larry Nance Jr.;7.0;7.0;100.0;1.0;1.0;100.0;0.0;0.0;0.0;6.0;6.0;100.0;2.143;1.07
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Toronto Raptors;Anfernee Simons;4.5;11.5;39.1;3.5;6.5;53.8;1.0;1.0;100.0;1.0;5.0;20.0;1.174;0.54
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Toronto Raptors;Nassir Little;5.5;9.0;61.1;1.5;3.5;42.9;1.0;2.0;50.0;4.0;5.5;72.7;1.500;0.69
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Toronto Raptors;Norman Powell;3.0;9.0;33.3;0.0;4.0;0.0;6.0;8.0;75.0;3.0;5.0;60.0;1.333;0.33
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Toronto Raptors;Robert Covington;3.5;8.5;41.2;2.5;5.5;45.5;0.5;1.0;50.0;1.0;3.0;33.3;1.176;0.56
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Toronto Raptors;CJ Elleby;4.0;7.0;57.1;1.0;1.0;100.0;0.0;0.0;0.0;3.0;6.0;50.0;1.286;0.64
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Toronto Raptors;Jusuf Nurkic;3.5;6.5;53.8;0.0;0.5;0.0;1.0;3.0;33.3;3.5;6.0;58.3;1.231;0.54
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Toronto Raptors;Cody Zeller;3.0;3.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;100.0;2.000;1.00
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Toronto Raptors;Trendon Watford;3.0;6.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;6.0;50.0;1.000;0.50
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Toronto Raptors;Dennis Smith Jr.;2.0;3.0;66.7;0.0;0.0;0.0;1.0;2.0;50.0;2.0;3.0;66.7;1.667;0.67
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Toronto Raptors;Tony Snell;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Toronto Raptors;Total;45.5;83.5;54.5;17.0;34.0;50.0;8.0;13.5;59.3;28.5;49.5;57.6;1.389;0.65
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Chicago Bulls;Damian Lillard;6.0;18.0;33.3;3.0;9.0;33.3;7.0;7.0;100.0;3.0;9.0;33.3;1.222;0.42
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Chicago Bulls;Norman Powell;6.5;10.5;61.9;3.5;4.0;87.5;3.5;4.0;87.5;3.0;6.5;46.2;1.905;0.79
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Chicago Bulls;CJ McCollum;8.5;18.5;45.9;1.5;6.0;25.0;0.5;0.5;100.0;7.0;12.5;56.0;1.027;0.50
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Chicago Bulls;Larry Nance Jr.;6.0;9.0;66.7;2.0;3.0;66.7;2.0;2.0;100.0;4.0;6.0;66.7;1.778;0.78
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Chicago Bulls;Jusuf Nurkic;5.5;9.0;61.1;0.5;0.5;100.0;3.0;4.0;75.0;5.0;8.5;58.8;1.611;0.64
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Chicago Bulls;Anfernee Simons;4.0;10.5;38.1;2.5;5.5;45.5;3.0;4.0;75.0;1.5;5.0;30.0;1.286;0.50
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Chicago Bulls;Robert Covington;3.5;5.5;63.6;2.5;4.5;55.6;1.0;1.0;100.0;1.0;1.0;100.0;1.909;0.86
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Chicago Bulls;Trendon Watford;5.0;6.0;83.3;0.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;100.0;1.667;0.83
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Chicago Bulls;Ben McLemore;3.0;11.0;27.3;2.0;9.0;22.2;0.0;0.0;0.0;1.0;2.0;50.0;0.727;0.36
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Chicago Bulls;Nassir Little;1.0;7.0;14.3;0.0;4.0;0.0;4.0;4.0;100.0;1.0;3.0;33.3;0.857;0.14
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Chicago Bulls;Cody Zeller;0.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;100.0;0.0;0.0;0.0;0.000;0.00
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Chicago Bulls;Greg Brown III;2.0;2.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;100.0;2.000;1.00
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Chicago Bulls;Tony Snell;0.5;2.0;25.0;0.5;1.5;33.3;0.0;0.0;0.0;0.0;0.5;0.0;0.750;0.38
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Chicago Bulls;Keljin Blevins;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Chicago Bulls;Dennis Smith Jr.;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.000;0.00
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Chicago Bulls;Total;40.0;83.5;47.9;14.5;35.0;41.4;19.5;22.0;88.6;25.5;48.5;52.6;1.365;0.57
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Damian Lillard;10.0;27.0;37.0;3.0;12.0;25.0;3.0;5.0;60.0;7.0;15.0;46.7;0.963;0.43
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;CJ McCollum;7.0;19.0;36.8;4.0;9.0;44.4;3.0;4.0;75.0;3.0;10.0;30.0;1.105;0.47
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Norman Powell;7.0;15.0;46.7;3.5;7.0;50.0;3.5;5.5;63.6;3.5;8.0;43.8;1.400;0.58
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Anfernee Simons;6.0;13.0;46.2;1.5;6.0;25.0;1.0;1.0;100.0;4.5;7.0;64.3;1.115;0.52
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Robert Covington;4.0;6.0;66.7;3.5;5.5;63.6;0.0;0.0;0.0;0.5;0.5;100.0;1.917;0.96
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Jusuf Nurkic;4.0;12.0;33.3;1.0;1.0;100.0;1.0;2.5;40.0;3.0;11.0;27.3;0.833;0.38
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Dennis Smith Jr.;4.0;8.0;50.0;0.0;0.0;0.0;2.0;2.0;100.0;4.0;8.0;50.0;1.250;0.50
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Cody Zeller;3.0;4.5;66.7;0.0;0.0;0.0;0.5;1.0;50.0;3.0;4.5;66.7;1.444;0.67
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Ben McLemore;2.0;8.0;25.0;1.0;5.0;20.0;0.0;0.0;0.0;1.0;3.0;33.3;0.625;0.31
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Nassir Little;1.5;5.0;30.0;1.0;2.5;40.0;0.0;1.0;0.0;0.5;2.5;20.0;0.800;0.40
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;CJ Elleby;2.0;3.0;66.7;0.0;0.0;0.0;0.0;1.0;0.0;2.0;3.0;66.7;1.333;0.67
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Trendon Watford;1.0;4.0;25.0;0.0;0.0;0.0;2.0;2.0;100.0;1.0;4.0;25.0;1.000;0.25
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Tony Snell;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Larry Nance Jr.;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Total;38.5;91.0;42.3;14.5;36.0;40.3;11.0;18.0;61.1;24.0;55.0;43.6;1.126;0.50
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Detroit Pistons;CJ McCollum;11.0;26.0;42.3;4.0;11.0;36.4;2.0;2.0;100.0;7.0;15.0;46.7;1.077;0.50
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Detroit Pistons;Brandon Williams;6.0;17.0;35.3;0.0;3.0;0.0;11.0;11.0;100.0;6.0;14.0;42.9;1.353;0.35
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Detroit Pistons;Ben McLemore;6.0;13.0;46.2;4.5;10.5;42.9;2.5;3.5;71.4;1.5;2.5;60.0;1.462;0.63
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Detroit Pistons;Drew Eubanks;5.0;8.0;62.5;0.0;1.0;0.0;7.0;8.0;87.5;5.0;7.0;71.4;2.125;0.63
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Detroit Pistons;Jusuf Nurkic;5.0;8.0;62.5;0.0;0.0;0.0;3.0;5.0;60.0;5.0;8.0;62.5;1.625;0.63
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Detroit Pistons;Anfernee Simons;5.0;14.0;35.7;2.0;6.0;33.3;0.0;0.0;0.0;3.0;8.0;37.5;0.857;0.43
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Detroit Pistons;Dennis Smith Jr.;4.0;11.0;36.4;0.0;3.0;0.0;3.0;3.0;100.0;4.0;8.0;50.0;1.000;0.36
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Detroit Pistons;Justise Winslow;3.0;12.0;25.0;0.0;2.0;0.0;4.0;4.0;100.0;3.0;10.0;30.0;0.833;0.25
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Detroit Pistons;Tony Snell;3.0;7.0;42.9;2.0;5.0;40.0;1.0;1.0;100.0;1.0;2.0;50.0;1.286;0.57
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Detroit Pistons;Robert Covington;3.0;10.0;30.0;2.0;6.0;33.3;0.0;0.0;0.0;1.0;4.0;25.0;0.800;0.40
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Detroit Pistons;CJ Elleby;2.5;4.0;62.5;1.0;2.0;50.0;2.0;3.5;57.1;1.5;2.0;75.0;2.000;0.75
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Detroit Pistons;Trendon Watford;3.0;5.5;54.5;0.0;0.0;0.0;1.5;3.0;50.0;3.0;5.5;54.5;1.364;0.55
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Detroit Pistons;Elijah Hughes;3.0;5.0;60.0;1.0;3.0;33.3;0.0;0.0;0.0;2.0;2.0;100.0;1.400;0.70
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Detroit Pistons;Larry Nance Jr.;3.0;5.0;60.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;4.0;75.0;1.200;0.60
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Detroit Pistons;Cody Zeller;1.0;1.0;100.0;0.0;0.0;0.0;2.0;2.0;100.0;1.0;1.0;100.0;4.000;1.00
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Detroit Pistons;Greg Brown III;1.0;1.5;66.7;0.0;0.0;0.0;2.0;4.0;50.0;1.0;1.5;66.7;2.667;0.67
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Detroit Pistons;Kris Dunn;1.0;8.0;12.5;0.0;1.0;0.0;1.0;1.0;100.0;1.0;7.0;14.3;0.375;0.13
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Detroit Pistons;Keon Johnson;0.0;4.0;0.0;0.0;3.0;0.0;1.0;2.0;50.0;0.0;1.0;0.0;0.250;0.00
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Detroit Pistons;Keljin Blevins;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Detroit Pistons;Total;39.0;92.0;42.4;11.0;35.0;31.4;25.5;33.5;76.1;28.0;57.0;49.1;1.245;0.48
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;CJ McCollum;11.0;19.0;57.9;5.0;9.0;55.6;0.0;0.0;0.0;6.0;10.0;60.0;1.421;0.71
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;Josh Hart;11.0;13.0;84.6;3.0;5.0;60.0;1.0;1.0;100.0;8.0;8.0;100.0;2.000;0.96
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;Norman Powell;8.0;14.0;57.1;3.0;4.0;75.0;6.0;6.0;100.0;5.0;10.0;50.0;1.786;0.68
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;Robert Covington;7.0;12.0;58.3;5.0;10.0;50.0;0.0;0.0;0.0;2.0;2.0;100.0;1.583;0.79
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;Trendon Watford;7.0;13.0;53.8;2.0;3.0;66.7;1.0;2.0;50.0;5.0;10.0;50.0;1.308;0.62
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;Anfernee Simons;6.0;10.0;60.0;4.0;6.0;66.7;0.0;0.0;0.0;2.0;4.0;50.0;1.600;0.80
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;Drew Eubanks;5.0;9.0;55.6;0.0;1.0;0.0;2.0;2.0;100.0;5.0;8.0;62.5;1.333;0.56
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;Ben McLemore;4.0;14.0;28.6;1.0;9.0;11.1;2.0;3.0;66.7;3.0;5.0;60.0;0.786;0.32
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;Kris Dunn;5.0;7.0;71.4;0.0;0.0;0.0;1.0;1.0;100.0;5.0;7.0;71.4;1.571;0.71
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;Jusuf Nurkic;4.0;8.0;50.0;0.0;1.0;0.0;2.0;2.0;100.0;4.0;7.0;57.1;1.250;0.50
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;Brandon Williams;2.0;10.0;20.0;2.0;9.0;22.2;4.0;7.0;57.1;0.0;1.0;0.0;1.000;0.30
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;Nassir Little;2.0;3.0;66.7;0.0;1.0;0.0;3.0;3.0;100.0;2.0;2.0;100.0;2.333;0.67
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;Keon Johnson;1.0;4.0;25.0;1.0;3.0;33.3;2.0;2.0;100.0;0.0;1.0;0.0;1.250;0.38
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;Damian Lillard;2.0;13.0;15.4;0.0;6.0;0.0;0.0;0.0;0.0;2.0;7.0;28.6;0.308;0.15
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;Greg Brown III;2.0;6.0;33.3;0.0;1.0;0.0;0.0;0.0;0.0;2.0;5.0;40.0;0.667;0.33
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;Larry Nance Jr.;0.0;1.0;0.0;0.0;0.0;0.0;2.0;4.0;50.0;0.0;1.0;0.0;2.000;0.00
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;CJ Elleby;1.0;3.0;33.3;0.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;50.0;0.667;0.33
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;Tony Snell;0.0;2.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;Cody Zeller;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;Keljin Blevins;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;Elijah Hughes;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;Total;39.0;81.5;47.9;13.0;36.0;36.1;13.0;16.5;78.8;26.0;45.5;57.1;1.276;0.56
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Josh Hart;10.0;16.0;62.5;5.0;9.0;55.6;2.0;2.0;100.0;5.0;7.0;71.4;1.688;0.78
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Anfernee Simons;9.5;20.5;46.3;6.0;14.5;41.4;0.0;0.0;0.0;3.5;6.0;58.3;1.220;0.61
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Milwaukee Bucks;CJ McCollum;7.0;18.0;38.9;1.0;8.0;12.5;2.0;2.0;100.0;6.0;10.0;60.0;0.944;0.42
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Jusuf Nurkic;6.0;11.0;54.5;1.0;1.0;100.0;4.0;5.5;72.7;5.0;10.0;50.0;1.545;0.59
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Ben McLemore;3.0;10.0;30.0;2.5;8.5;29.4;3.5;4.5;77.8;0.5;1.5;33.3;1.200;0.43
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Justise Winslow;4.5;8.5;52.9;0.5;2.5;20.0;0.0;1.0;0.0;4.0;6.0;66.7;1.118;0.56
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Tony Snell;3.0;6.0;50.0;3.0;6.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;1.500;0.75
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Trendon Watford;3.5;5.0;70.0;0.5;0.5;100.0;0.5;1.5;33.3;3.0;4.5;66.7;1.600;0.75
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Dennis Smith Jr.;2.0;3.0;66.7;0.0;0.0;0.0;2.0;4.0;50.0;2.0;3.0;66.7;2.000;0.67
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Milwaukee Bucks;CJ Elleby;2.0;6.0;33.3;0.5;3.0;16.7;1.5;2.0;75.0;1.5;3.0;50.0;1.000;0.38
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Greg Brown III;2.5;5.0;50.0;0.5;1.0;50.0;0.5;1.5;33.3;2.0;4.0;50.0;1.200;0.55
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Keljin Blevins;1.0;2.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;50.0;1.000;0.50
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Elijah Hughes;1.0;7.0;14.3;0.0;3.0;0.0;0.0;0.0;0.0;1.0;4.0;25.0;0.286;0.14
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Total;43.0;92.0;46.7;16.0;44.0;36.4;13.0;20.0;65.0;27.0;48.0;56.3;1.250;0.55
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Atlanta Hawks;Anfernee Simons;13.0;21.0;61.9;9.0;16.0;56.3;8.0;8.0;100.0;4.0;5.0;80.0;2.048;0.83
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Atlanta Hawks;Josh Hart;11.0;21.0;52.4;4.0;7.0;57.1;5.0;7.0;71.4;7.0;14.0;50.0;1.476;0.62
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Atlanta Hawks;Norman Powell;9.0;13.0;69.2;2.0;5.0;40.0;6.0;7.0;85.7;7.0;8.0;87.5;2.000;0.77
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Atlanta Hawks;Nassir Little;8.0;14.0;57.1;4.0;5.0;80.0;2.0;3.0;66.7;4.0;9.0;44.4;1.571;0.71
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Atlanta Hawks;Jusuf Nurkic;8.0;18.0;44.4;0.0;2.0;0.0;5.0;7.0;71.4;8.0;16.0;50.0;1.167;0.44
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Atlanta Hawks;Brandon Williams;8.0;17.0;47.1;2.0;6.0;33.3;2.0;5.0;40.0;6.0;11.0;54.5;1.176;0.53
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Atlanta Hawks;Drew Eubanks;7.0;10.0;70.0;0.0;1.0;0.0;2.0;2.0;100.0;7.0;9.0;77.8;1.600;0.70
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Atlanta Hawks;Trendon Watford;5.5;11.0;50.0;1.0;2.0;50.0;1.5;1.5;100.0;4.5;9.0;50.0;1.227;0.55
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Atlanta Hawks;Ben McLemore;4.0;9.0;44.4;2.0;7.0;28.6;0.0;0.0;0.0;2.0;2.0;100.0;1.111;0.56
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Atlanta Hawks;Elijah Hughes;3.0;4.0;75.0;2.0;3.0;66.7;0.0;0.0;0.0;1.0;1.0;100.0;2.000;1.00
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Atlanta Hawks;CJ Elleby;1.0;2.0;50.0;0.0;1.0;0.0;4.0;4.0;100.0;1.0;1.0;100.0;3.000;0.50
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Atlanta Hawks;Keon Johnson;3.0;8.0;37.5;0.0;1.0;0.0;0.0;1.0;0.0;3.0;7.0;42.9;0.750;0.38
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Atlanta Hawks;Robert Covington;1.0;3.0;33.3;0.0;2.0;0.0;2.0;2.0;100.0;1.0;1.0;100.0;1.333;0.33
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Atlanta Hawks;Dennis Smith Jr.;1.0;4.0;25.0;1.0;2.0;50.0;0.0;0.0;0.0;0.0;2.0;0.0;0.750;0.38
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Atlanta Hawks;Larry Nance Jr.;1.0;4.0;25.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;2.0;50.0;0.500;0.25
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Atlanta Hawks;Kris Dunn;1.0;6.0;16.7;0.0;1.0;0.0;0.0;0.0;0.0;1.0;5.0;20.0;0.333;0.17
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Atlanta Hawks;Greg Brown III;1.0;1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;2.000;1.00
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Atlanta Hawks;Total;45.5;88.5;51.4;14.0;32.5;43.1;19.5;24.5;79.6;31.5;56.0;56.3;1.407;0.59
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Charlotte Hornets;Damian Lillard;8.5;19.5;43.6;4.0;12.5;32.0;7.5;8.0;93.8;4.5;7.0;64.3;1.462;0.54
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Charlotte Hornets;Ben McLemore;10.0;16.0;62.5;8.0;13.0;61.5;0.0;0.0;0.0;2.0;3.0;66.7;1.750;0.88
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Charlotte Hornets;CJ McCollum;10.0;24.0;41.7;4.0;11.0;36.4;1.0;2.0;50.0;6.0;13.0;46.2;1.042;0.50
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Charlotte Hornets;Norman Powell;5.5;15.0;36.7;3.0;9.5;31.6;0.0;0.0;0.0;2.5;5.5;45.5;0.933;0.47
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Charlotte Hornets;Anfernee Simons;4.5;7.5;60.0;3.5;6.0;58.3;1.0;1.0;100.0;1.0;1.5;66.7;1.800;0.83
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Charlotte Hornets;Jusuf Nurkic;5.0;8.5;58.8;0.0;1.5;0.0;1.5;1.5;100.0;5.0;7.0;71.4;1.353;0.59
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Charlotte Hornets;Larry Nance Jr.;4.0;5.5;72.7;0.0;0.0;0.0;1.0;1.0;100.0;4.0;5.5;72.7;1.636;0.73
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Charlotte Hornets;Robert Covington;2.5;8.0;31.3;1.5;6.0;25.0;0.0;0.0;0.0;1.0;2.0;50.0;0.813;0.41
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Charlotte Hornets;Cody Zeller;3.0;5.0;60.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;4.0;75.0;1.200;0.60
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Charlotte Hornets;Nassir Little;1.5;3.5;42.9;1.0;2.5;40.0;1.5;2.0;75.0;0.5;1.0;50.0;1.571;0.57
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Charlotte Hornets;Trendon Watford;1.0;1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;2.000;1.00
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Charlotte Hornets;Dennis Smith Jr.;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
