teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
Dallas Mavericks;dal;2021 - 2022 Regular Season;January;Luka Doncic;8.7;19.8;43.8;2.1;7.3;28.2;6.2;8.0;77.5;6.6;12.5;52.9;1.293;0.49
Dallas Mavericks;dal;2021 - 2022 Regular Season;January;Kristaps Porzingis;5.3;11.6;45.2;1.1;3.9;29.0;3.3;4.1;78.8;4.1;7.8;53.2;1.280;0.50
Dallas Mavericks;dal;2021 - 2022 Regular Season;January;Jalen Brunson;6.1;12.1;50.8;0.8;2.1;36.4;1.6;1.7;92.6;5.4;10.0;53.8;1.207;0.54
Dallas Mavericks;dal;2021 - 2022 Regular Season;January;Tim Hardaway Jr.;4.3;10.7;40.3;2.2;6.5;34.5;2.0;2.5;78.8;2.1;4.2;49.1;1.201;0.51
Dallas Mavericks;dal;2021 - 2022 Regular Season;January;Dorian Finney-Smith;3.6;8.5;42.6;1.6;4.9;33.3;0.8;1.3;65.0;2.0;3.6;55.2;1.140;0.52
Dallas Mavericks;dal;2021 - 2022 Regular Season;January;Dwight Powell;3.1;4.1;74.2;0.1;0.3;50.0;2.3;2.8;82.2;2.9;3.9;75.8;2.076;0.76
Dallas Mavericks;dal;2021 - 2022 Regular Season;January;Reggie Bullock;2.9;6.5;45.4;2.1;5.1;42.1;0.5;0.6;88.9;0.8;1.4;57.1;1.320;0.62
Dallas Mavericks;dal;2021 - 2022 Regular Season;January;Maxi Kleber;2.7;6.6;40.6;1.9;5.1;37.8;0.6;0.8;83.3;0.8;1.5;50.0;1.198;0.55
Dallas Mavericks;dal;2021 - 2022 Regular Season;January;Josh Green;2.6;4.4;57.7;0.4;1.1;35.3;0.9;1.3;70.0;2.2;3.4;64.8;1.437;0.62
Dallas Mavericks;dal;2021 - 2022 Regular Season;January;Marquese Chriss;2.2;4.4;50.9;0.5;1.1;50.0;0.7;1.2;60.0;1.7;3.3;51.2;1.298;0.57
Dallas Mavericks;dal;2021 - 2022 Regular Season;January;Sterling Brown;1.0;2.7;37.5;0.4;1.4;30.8;0.6;0.6;100.0;0.6;1.2;45.5;1.125;0.46
Dallas Mavericks;dal;2021 - 2022 Regular Season;January;Frank Ntilikina;1.1;2.5;45.7;0.5;1.2;41.2;0.2;0.3;75.0;0.6;1.3;50.0;1.200;0.56
Dallas Mavericks;dal;2021 - 2022 Regular Season;January;Trey Burke;0.8;2.8;28.0;0.3;1.4;23.1;0.0;0.0;0.0;0.4;1.3;33.3;0.680;0.34
Dallas Mavericks;dal;2021 - 2022 Regular Season;January;Moses Brown;0.5;2.3;22.2;0.0;0.0;0.0;0.3;1.0;25.0;0.5;2.3;22.2;0.556;0.22
Dallas Mavericks;dal;2021 - 2022 Regular Season;January;Theo Pinson;0.1;0.7;16.7;0.1;0.7;16.7;0.0;0.0;0.0;0.0;0.0;0.0;0.500;0.25
Dallas Mavericks;dal;2021 - 2022 Regular Season;January;Total;39.1;84.6;46.2;12.5;36.1;34.6;16.9;21.7;77.8;26.6;48.5;54.8;1.270;0.54
Dallas Mavericks;dal;2021 - 2022 Regular Season;February;Luka Doncic;11.6;25.4;45.7;4.0;9.7;41.2;7.5;10.0;75.0;7.6;15.7;48.4;1.366;0.54
Dallas Mavericks;dal;2021 - 2022 Regular Season;February;Jalen Brunson;6.6;13.4;49.3;1.7;3.8;44.7;2.4;2.8;85.7;4.9;9.6;51.0;1.291;0.56
Dallas Mavericks;dal;2021 - 2022 Regular Season;February;Reggie Bullock;5.1;11.0;46.6;4.1;9.1;45.2;1.4;1.4;100.0;1.0;1.9;53.3;1.432;0.65
Dallas Mavericks;dal;2021 - 2022 Regular Season;February;Spencer Dinwiddie;5.8;9.0;63.9;1.5;3.3;46.2;1.0;2.8;36.4;4.3;5.8;73.9;1.556;0.72
Dallas Mavericks;dal;2021 - 2022 Regular Season;February;Dorian Finney-Smith;3.7;8.0;46.3;2.2;5.3;41.5;0.6;0.7;85.7;1.5;2.7;55.6;1.275;0.60
Dallas Mavericks;dal;2021 - 2022 Regular Season;February;Davis Bertans;3.3;7.5;43.3;2.8;7.0;39.3;0.5;0.5;100.0;0.5;0.5;100.0;1.300;0.62
Dallas Mavericks;dal;2021 - 2022 Regular Season;February;Dwight Powell;3.6;5.1;70.6;0.1;0.2;50.0;1.8;2.3;78.3;3.5;4.9;71.4;1.784;0.72
Dallas Mavericks;dal;2021 - 2022 Regular Season;February;Maxi Kleber;2.9;6.5;44.2;1.4;4.4;31.4;1.3;1.8;71.4;1.5;2.1;70.6;1.288;0.55
Dallas Mavericks;dal;2021 - 2022 Regular Season;February;Trey Burke;2.4;5.4;44.4;1.0;2.0;50.0;0.0;0.0;0.0;1.4;3.4;41.2;1.074;0.54
Dallas Mavericks;dal;2021 - 2022 Regular Season;February;Josh Green;1.5;3.9;38.5;0.3;1.2;25.0;0.3;0.4;75.0;1.2;2.7;44.4;0.923;0.42
Dallas Mavericks;dal;2021 - 2022 Regular Season;February;Frank Ntilikina;1.1;3.4;33.3;0.6;2.1;26.7;0.1;0.1;100.0;0.6;1.3;44.4;0.875;0.42
Dallas Mavericks;dal;2021 - 2022 Regular Season;February;Boban Marjanovic;1.0;1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;2.000;1.00
Dallas Mavericks;dal;2021 - 2022 Regular Season;February;Marquese Chriss;0.8;3.8;21.1;0.0;0.6;0.0;0.0;0.0;0.0;0.8;3.2;25.0;0.421;0.21
Dallas Mavericks;dal;2021 - 2022 Regular Season;February;Sterling Brown;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Dallas Mavericks;dal;2021 - 2022 Regular Season;February;Theo Pinson;0.0;2.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Dallas Mavericks;dal;2021 - 2022 Regular Season;February;Moses Brown;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Dallas Mavericks;dal;2021 - 2022 Regular Season;February;Total;39.5;83.7;47.2;15.3;38.1;40.2;15.4;20.1;76.6;24.2;45.6;53.1;1.311;0.56
Dallas Mavericks;dal;2021 - 2022 Regular Season;March;Luka Doncic;10.5;21.5;48.8;3.9;9.9;39.6;5.0;6.9;72.2;6.6;11.6;56.8;1.392;0.58
Dallas Mavericks;dal;2021 - 2022 Regular Season;March;Spencer Dinwiddie;5.8;12.4;46.8;2.0;5.4;37.3;4.5;5.9;76.8;3.8;7.0;54.1;1.462;0.55
Dallas Mavericks;dal;2021 - 2022 Regular Season;March;Jalen Brunson;6.5;13.1;49.7;1.3;3.5;36.7;2.8;3.0;92.9;5.2;9.6;54.5;1.306;0.55
Dallas Mavericks;dal;2021 - 2022 Regular Season;March;Dorian Finney-Smith;5.3;10.2;51.6;2.9;6.8;42.2;0.5;0.9;53.8;2.4;3.4;70.6;1.359;0.66
Dallas Mavericks;dal;2021 - 2022 Regular Season;March;Dwight Powell;4.6;6.6;68.9;0.0;0.3;0.0;2.9;3.3;86.8;4.6;6.3;72.3;1.811;0.69
Dallas Mavericks;dal;2021 - 2022 Regular Season;March;Reggie Bullock;3.4;9.6;35.7;2.6;7.8;33.0;0.5;0.8;66.7;0.8;1.8;47.6;1.035;0.49
Dallas Mavericks;dal;2021 - 2022 Regular Season;March;Josh Green;2.4;4.9;48.7;0.8;1.8;42.9;0.3;0.5;62.5;1.6;3.1;52.0;1.192;0.56
Dallas Mavericks;dal;2021 - 2022 Regular Season;March;Maxi Kleber;1.7;5.5;31.2;0.6;3.6;17.6;0.6;1.1;56.3;1.1;1.9;57.7;0.857;0.37
Dallas Mavericks;dal;2021 - 2022 Regular Season;March;Frank Ntilikina;1.9;3.6;51.7;0.5;1.3;40.0;0.1;0.1;100.0;1.4;2.4;57.9;1.207;0.59
Dallas Mavericks;dal;2021 - 2022 Regular Season;March;Davis Bertans;1.2;4.1;30.2;0.8;3.1;27.5;0.5;0.6;75.0;0.4;1.0;38.5;0.925;0.41
Dallas Mavericks;dal;2021 - 2022 Regular Season;March;Trey Burke;1.4;4.9;29.4;0.3;1.6;18.2;0.6;0.9;66.7;1.1;3.3;34.8;0.765;0.32
Dallas Mavericks;dal;2021 - 2022 Regular Season;March;Marquese Chriss;1.0;2.1;46.7;0.0;0.1;0.0;0.4;0.9;50.0;1.0;2.0;50.0;1.133;0.47
Dallas Mavericks;dal;2021 - 2022 Regular Season;March;Brandon Knight;1.0;4.0;25.0;0.0;3.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;0.500;0.25
Dallas Mavericks;dal;2021 - 2022 Regular Season;March;Moses Wright;0.5;2.0;25.0;0.0;0.5;0.0;0.5;0.5;100.0;0.5;1.5;33.3;0.750;0.25
Dallas Mavericks;dal;2021 - 2022 Regular Season;March;Sterling Brown;0.5;2.1;23.8;0.0;1.0;0.0;0.4;0.4;100.0;0.5;1.1;45.5;0.667;0.24
Dallas Mavericks;dal;2021 - 2022 Regular Season;March;Boban Marjanovic;0.3;1.0;25.0;0.0;0.0;0.0;0.8;1.0;75.0;0.3;1.0;25.0;1.250;0.25
Dallas Mavericks;dal;2021 - 2022 Regular Season;March;Total;39.4;84.4;46.7;13.3;38.7;34.4;16.7;21.9;76.3;26.1;45.7;57.0;1.289;0.55
Dallas Mavericks;dal;2021 - 2022 Regular Season;April;Luka Doncic;9.6;20.8;46.2;3.6;9.6;37.5;9.0;11.2;80.4;6.0;11.2;53.6;1.529;0.55
Dallas Mavericks;dal;2021 - 2022 Regular Season;April;Jalen Brunson;6.4;11.8;54.2;1.8;4.2;42.9;2.8;3.2;87.5;4.6;7.6;60.5;1.475;0.62
Dallas Mavericks;dal;2021 - 2022 Regular Season;April;Dwight Powell;4.8;6.0;80.0;0.0;0.0;0.0;4.2;5.4;77.8;4.8;6.0;80.0;2.300;0.80
Dallas Mavericks;dal;2021 - 2022 Regular Season;April;Dorian Finney-Smith;4.6;7.2;63.9;3.0;5.6;53.6;0.4;0.4;100.0;1.6;1.6;100.0;1.750;0.85
Dallas Mavericks;dal;2021 - 2022 Regular Season;April;Spencer Dinwiddie;3.4;6.8;50.0;1.6;3.2;50.0;2.4;3.2;75.0;1.8;3.6;50.0;1.588;0.62
Dallas Mavericks;dal;2021 - 2022 Regular Season;April;Reggie Bullock;2.8;7.0;40.0;2.0;5.4;37.0;0.8;0.8;100.0;0.8;1.6;50.0;1.200;0.54
Dallas Mavericks;dal;2021 - 2022 Regular Season;April;Sterling Brown;3.0;6.0;50.0;1.0;3.0;33.3;0.0;0.0;0.0;2.0;3.0;66.7;1.167;0.58
Dallas Mavericks;dal;2021 - 2022 Regular Season;April;Theo Pinson;1.7;2.3;71.4;1.3;1.7;80.0;2.0;2.0;100.0;0.3;0.7;50.0;2.857;1.00
Dallas Mavericks;dal;2021 - 2022 Regular Season;April;Boban Marjanovic;2.5;4.5;55.6;0.0;0.5;0.0;1.0;1.0;100.0;2.5;4.0;62.5;1.333;0.56
Dallas Mavericks;dal;2021 - 2022 Regular Season;April;Maxi Kleber;2.0;5.0;40.0;2.0;5.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0;1.200;0.60
Dallas Mavericks;dal;2021 - 2022 Regular Season;April;Davis Bertans;2.0;4.2;47.6;1.8;3.6;50.0;0.0;0.0;0.0;0.2;0.6;33.3;1.381;0.69
Dallas Mavericks;dal;2021 - 2022 Regular Season;April;Marquese Chriss;1.8;4.5;38.9;0.3;0.8;33.3;1.8;2.0;87.5;1.5;3.8;40.0;1.222;0.42
Dallas Mavericks;dal;2021 - 2022 Regular Season;April;Josh Green;2.2;3.8;57.9;0.8;2.2;36.4;0.2;0.4;50.0;1.4;1.6;87.5;1.421;0.68
Dallas Mavericks;dal;2021 - 2022 Regular Season;April;Trey Burke;1.0;3.3;30.0;0.3;0.7;50.0;0.0;0.0;0.0;0.7;2.7;25.0;0.700;0.35
Dallas Mavericks;dal;2021 - 2022 Regular Season;April;Moses Wright;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;100.0;0.0;0.0;0.0;0.000;0.00
Dallas Mavericks;dal;2021 - 2022 Regular Season;April;Frank Ntilikina;0.7;1.3;50.0;0.0;0.3;0.0;0.0;0.0;0.0;0.7;1.0;66.7;1.000;0.50
Dallas Mavericks;dal;2021 - 2022 Regular Season;April;Brandon Knight;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Dallas Mavericks;dal;2021 - 2022 Regular Season;April;Total;41.2;79.6;51.8;16.4;38.0;43.2;23.2;28.2;82.3;24.8;41.6;59.6;1.533;0.62
Dallas Mavericks;dal;2021 - 2022 Regular Season;Atlantic Division;Luka Doncic;10.5;22.8;46.1;3.0;9.9;30.3;5.4;7.0;77.1;7.5;12.9;58.1;1.289;0.53
Dallas Mavericks;dal;2021 - 2022 Regular Season;Atlantic Division;Kristaps Porzingis;6.3;15.0;41.7;0.8;4.8;15.8;5.3;5.8;91.3;5.5;10.3;53.7;1.233;0.44
Dallas Mavericks;dal;2021 - 2022 Regular Season;Atlantic Division;Spencer Dinwiddie;4.5;12.0;37.5;1.8;5.0;35.0;5.5;7.5;73.3;2.8;7.0;39.3;1.354;0.45
Dallas Mavericks;dal;2021 - 2022 Regular Season;Atlantic Division;Tim Hardaway Jr.;5.8;11.8;49.2;2.0;6.8;29.4;0.8;1.0;80.0;3.8;5.0;76.0;1.220;0.58
Dallas Mavericks;dal;2021 - 2022 Regular Season;Atlantic Division;Jalen Brunson;5.6;12.0;46.7;1.0;3.5;28.6;1.1;1.2;91.7;4.6;8.5;54.1;1.108;0.51
Dallas Mavericks;dal;2021 - 2022 Regular Season;Atlantic Division;Dorian Finney-Smith;4.2;8.9;47.2;2.1;5.4;38.9;0.7;1.0;70.0;2.1;3.5;60.0;1.258;0.59
Dallas Mavericks;dal;2021 - 2022 Regular Season;Atlantic Division;Dwight Powell;3.2;4.0;80.0;0.0;0.1;0.0;1.9;2.1;90.5;3.2;3.9;82.1;2.075;0.80
Dallas Mavericks;dal;2021 - 2022 Regular Season;Atlantic Division;Reggie Bullock;2.1;7.7;27.8;1.3;6.1;20.9;1.0;1.4;70.0;0.9;1.6;54.5;0.852;0.36
Dallas Mavericks;dal;2021 - 2022 Regular Season;Atlantic Division;Josh Green;1.6;3.1;52.0;0.6;1.5;41.7;0.1;0.4;33.3;1.0;1.6;61.5;1.280;0.62
Dallas Mavericks;dal;2021 - 2022 Regular Season;Atlantic Division;Maxi Kleber;0.9;4.8;18.4;0.8;3.6;20.7;0.8;1.0;75.0;0.1;1.1;11.1;0.684;0.26
Dallas Mavericks;dal;2021 - 2022 Regular Season;Atlantic Division;Marquese Chriss;1.0;2.3;42.9;0.3;0.7;50.0;0.3;0.7;50.0;0.7;1.7;40.0;1.143;0.50
Dallas Mavericks;dal;2021 - 2022 Regular Season;Atlantic Division;Davis Bertans;0.8;3.0;25.0;0.8;2.8;27.3;0.0;0.0;0.0;0.0;0.3;0.0;0.750;0.38
Dallas Mavericks;dal;2021 - 2022 Regular Season;Atlantic Division;Boban Marjanovic;1.0;1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;2.000;1.00
Dallas Mavericks;dal;2021 - 2022 Regular Season;Atlantic Division;Trey Burke;0.8;2.8;27.3;0.0;0.5;0.0;0.5;0.5;100.0;0.8;2.3;33.3;0.727;0.27
Dallas Mavericks;dal;2021 - 2022 Regular Season;Atlantic Division;Frank Ntilikina;0.7;1.7;41.7;0.4;1.4;30.0;0.1;0.1;100.0;0.3;0.3;100.0;1.167;0.54
Dallas Mavericks;dal;2021 - 2022 Regular Season;Atlantic Division;Sterling Brown;0.6;2.1;26.7;0.0;1.0;0.0;0.4;0.4;100.0;0.6;1.1;50.0;0.733;0.27
Dallas Mavericks;dal;2021 - 2022 Regular Season;Atlantic Division;Willie Cauley-Stein;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Dallas Mavericks;dal;2021 - 2022 Regular Season;Atlantic Division;Theo Pinson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Dallas Mavericks;dal;2021 - 2022 Regular Season;Atlantic Division;Moses Brown;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.000;0.00
Dallas Mavericks;dal;2021 - 2022 Regular Season;Atlantic Division;Total;36.1;82.1;44.0;10.8;37.8;28.6;15.9;20.0;79.5;25.3;44.3;57.1;1.205;0.51
Dallas Mavericks;dal;2021 - 2022 Regular Season;Central Division;Luka Doncic;9.6;21.7;44.1;3.1;8.3;37.3;5.6;8.2;67.6;6.4;13.3;48.3;1.282;0.51
Dallas Mavericks;dal;2021 - 2022 Regular Season;Central Division;Jalen Brunson;6.3;11.6;54.3;1.1;2.8;39.3;2.1;2.6;80.8;5.2;8.8;59.1;1.362;0.59
Dallas Mavericks;dal;2021 - 2022 Regular Season;Central Division;Kristaps Porzingis;6.0;12.5;48.0;1.0;3.5;28.6;1.5;2.0;75.0;5.0;9.0;55.6;1.160;0.52
Dallas Mavericks;dal;2021 - 2022 Regular Season;Central Division;Tim Hardaway Jr.;5.3;12.5;42.0;1.8;6.5;26.9;0.5;0.8;66.7;3.5;6.0;58.3;1.020;0.49
Dallas Mavericks;dal;2021 - 2022 Regular Season;Central Division;Spencer Dinwiddie;4.0;8.0;50.0;1.5;2.5;60.0;2.5;3.0;83.3;2.5;5.5;45.5;1.500;0.59
Dallas Mavericks;dal;2021 - 2022 Regular Season;Central Division;Dorian Finney-Smith;4.0;7.9;50.6;2.1;5.6;37.5;1.4;1.5;93.3;1.9;2.3;82.6;1.456;0.64
Dallas Mavericks;dal;2021 - 2022 Regular Season;Central Division;Dwight Powell;3.9;5.1;76.5;0.3;0.7;42.9;2.1;2.4;87.5;3.6;4.4;81.8;2.000;0.79
Dallas Mavericks;dal;2021 - 2022 Regular Season;Central Division;Maxi Kleber;3.2;7.0;45.2;2.3;5.2;45.2;1.2;1.3;87.5;0.8;1.8;45.5;1.405;0.62
Dallas Mavericks;dal;2021 - 2022 Regular Season;Central Division;Reggie Bullock;2.9;6.0;48.1;2.2;5.1;43.5;0.2;0.3;66.7;0.7;0.9;75.0;1.370;0.67
Dallas Mavericks;dal;2021 - 2022 Regular Season;Central Division;Josh Green;2.7;3.9;68.6;0.4;0.8;57.1;0.6;0.6;100.0;2.2;3.1;71.4;1.629;0.74
Dallas Mavericks;dal;2021 - 2022 Regular Season;Central Division;Davis Bertans;2.0;4.7;42.9;2.0;4.3;46.2;0.0;0.0;0.0;0.0;0.3;0.0;1.286;0.64
Dallas Mavericks;dal;2021 - 2022 Regular Season;Central Division;Trey Burke;2.2;4.0;55.0;1.0;2.0;50.0;0.0;0.0;0.0;1.2;2.0;60.0;1.350;0.68
Dallas Mavericks;dal;2021 - 2022 Regular Season;Central Division;Boban Marjanovic;2.0;3.5;57.1;0.5;0.5;100.0;0.5;1.0;50.0;1.5;3.0;50.0;1.429;0.64
Dallas Mavericks;dal;2021 - 2022 Regular Season;Central Division;Marquese Chriss;2.0;5.1;38.9;0.1;0.7;20.0;0.9;1.3;66.7;1.9;4.4;41.9;0.972;0.40
Dallas Mavericks;dal;2021 - 2022 Regular Season;Central Division;Sterling Brown;2.0;5.0;40.0;0.8;2.5;30.0;0.0;0.0;0.0;1.3;2.5;50.0;0.950;0.48
Dallas Mavericks;dal;2021 - 2022 Regular Season;Central Division;Frank Ntilikina;1.7;4.4;38.7;0.3;1.9;15.4;1.0;1.1;87.5;1.4;2.6;55.6;1.065;0.42
Dallas Mavericks;dal;2021 - 2022 Regular Season;Central Division;Theo Pinson;1.0;3.0;33.3;1.0;2.8;36.4;0.5;0.5;100.0;0.0;0.3;0.0;1.167;0.50
Dallas Mavericks;dal;2021 - 2022 Regular Season;Central Division;Brandon Knight;1.0;4.0;25.0;0.0;3.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;0.500;0.25
Dallas Mavericks;dal;2021 - 2022 Regular Season;Central Division;Willie Cauley-Stein;1.0;2.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;50.0;1.000;0.50
Dallas Mavericks;dal;2021 - 2022 Regular Season;Central Division;Moses Brown;0.7;1.3;50.0;0.0;0.0;0.0;0.3;0.5;66.7;0.7;1.3;50.0;1.250;0.50
Dallas Mavericks;dal;2021 - 2022 Regular Season;Central Division;George King;0.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;50.0;0.0;0.0;0.0;1.000;0.00
Dallas Mavericks;dal;2021 - 2022 Regular Season;Central Division;Carlik Jones;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.000;0.00
Dallas Mavericks;dal;2021 - 2022 Regular Season;Central Division;Total;41.6;84.9;49.0;13.7;36.5;37.5;15.2;19.8;76.8;27.9;48.4;57.6;1.320;0.57
Dallas Mavericks;dal;2021 - 2022 Regular Season;Pacific Division;Luka Doncic;10.9;22.7;48.0;3.4;9.5;35.2;7.4;9.6;76.4;7.5;13.2;57.2;1.432;0.55
Dallas Mavericks;dal;2021 - 2022 Regular Season;Pacific Division;Kristaps Porzingis;7.7;16.8;45.7;1.6;5.6;28.0;5.0;5.3;93.8;6.1;11.2;54.5;1.305;0.50
Dallas Mavericks;dal;2021 - 2022 Regular Season;Pacific Division;Spencer Dinwiddie;7.2;13.2;54.5;2.0;5.2;38.5;4.4;5.8;75.9;5.2;8.0;65.0;1.576;0.62
Dallas Mavericks;dal;2021 - 2022 Regular Season;Pacific Division;Jalen Brunson;6.7;13.8;48.2;1.3;2.9;44.2;1.9;2.3;85.4;5.4;10.9;49.2;1.197;0.53
Dallas Mavericks;dal;2021 - 2022 Regular Season;Pacific Division;Tim Hardaway Jr.;5.2;15.0;34.8;2.4;7.8;31.4;1.8;1.9;94.1;2.8;7.2;38.5;0.978;0.43
Dallas Mavericks;dal;2021 - 2022 Regular Season;Pacific Division;Dorian Finney-Smith;4.3;9.2;46.7;2.2;5.4;39.8;0.9;1.4;61.5;2.1;3.7;56.7;1.267;0.58
Dallas Mavericks;dal;2021 - 2022 Regular Season;Pacific Division;Reggie Bullock;2.9;7.8;37.9;1.8;5.7;30.8;0.8;0.9;86.7;1.2;2.1;57.6;1.089;0.49
Dallas Mavericks;dal;2021 - 2022 Regular Season;Pacific Division;Dwight Powell;2.4;4.1;60.3;0.2;0.3;50.0;1.3;1.9;68.6;2.3;3.7;61.2;1.575;0.62
Dallas Mavericks;dal;2021 - 2022 Regular Season;Pacific Division;Isaiah Thomas;3.0;8.0;37.5;0.0;3.0;0.0;0.0;0.0;0.0;3.0;5.0;60.0;0.750;0.38
Dallas Mavericks;dal;2021 - 2022 Regular Season;Pacific Division;Maxi Kleber;2.1;5.6;37.3;0.9;3.8;24.4;0.7;1.0;66.7;1.2;1.8;63.6;1.030;0.46
Dallas Mavericks;dal;2021 - 2022 Regular Season;Pacific Division;Davis Bertans;1.6;4.4;36.4;1.6;4.2;38.1;0.8;1.0;80.0;0.0;0.2;0.0;1.273;0.55
Dallas Mavericks;dal;2021 - 2022 Regular Season;Pacific Division;Trey Burke;1.9;5.3;35.4;0.3;2.1;15.8;0.9;1.2;72.7;1.6;3.2;48.3;0.938;0.39
Dallas Mavericks;dal;2021 - 2022 Regular Season;Pacific Division;Frank Ntilikina;1.8;4.5;38.9;0.8;2.0;41.7;0.5;0.5;100.0;0.9;2.5;36.7;1.074;0.48
Dallas Mavericks;dal;2021 - 2022 Regular Season;Pacific Division;Josh Green;1.9;4.1;46.6;0.4;1.1;40.0;0.4;0.6;75.0;1.5;3.1;48.8;1.138;0.52
Dallas Mavericks;dal;2021 - 2022 Regular Season;Pacific Division;Sterling Brown;1.4;2.9;48.3;0.7;1.7;41.2;0.5;0.6;83.3;0.7;1.2;58.3;1.379;0.60
Dallas Mavericks;dal;2021 - 2022 Regular Season;Pacific Division;Willie Cauley-Stein;1.6;2.8;57.1;0.2;0.2;100.0;0.2;0.4;50.0;1.4;2.6;53.8;1.286;0.61
Dallas Mavericks;dal;2021 - 2022 Regular Season;Pacific Division;Marquese Chriss;1.0;3.0;33.3;0.2;0.6;33.3;0.2;0.4;50.0;0.8;2.4;33.3;0.800;0.37
Dallas Mavericks;dal;2021 - 2022 Regular Season;Pacific Division;Boban Marjanovic;0.5;1.0;50.0;0.0;0.0;0.0;0.5;0.5;100.0;0.5;1.0;50.0;1.500;0.50
Dallas Mavericks;dal;2021 - 2022 Regular Season;Pacific Division;Moses Brown;0.5;0.8;66.7;0.0;0.0;0.0;0.3;0.5;50.0;0.5;0.8;66.7;1.667;0.67
Dallas Mavericks;dal;2021 - 2022 Regular Season;Pacific Division;George King;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Dallas Mavericks;dal;2021 - 2022 Regular Season;Pacific Division;Theo Pinson;0.0;1.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.000;0.00
Dallas Mavericks;dal;2021 - 2022 Regular Season;Pacific Division;Charlie Brown Jr.;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Dallas Mavericks;dal;2021 - 2022 Regular Season;Pacific Division;Carlik Jones;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.000;0.00
Dallas Mavericks;dal;2021 - 2022 Regular Season;Pacific Division;Moses Wright;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Dallas Mavericks;dal;2021 - 2022 Regular Season;Pacific Division;Total;38.4;85.8;44.8;12.4;36.2;34.3;16.3;20.7;78.8;26.1;49.7;52.5;1.230;0.52
Dallas Mavericks;dal;2021 - 2022 Regular Season;Southeast Division;Luka Doncic;9.3;20.6;45.4;3.1;7.9;39.4;6.3;7.9;80.3;6.2;12.7;49.1;1.368;0.53
Dallas Mavericks;dal;2021 - 2022 Regular Season;Southeast Division;Jalen Brunson;6.9;11.6;59.6;1.8;3.0;59.3;2.3;2.7;87.5;5.1;8.6;59.7;1.548;0.67
Dallas Mavericks;dal;2021 - 2022 Regular Season;Southeast Division;Kristaps Porzingis;4.8;12.3;38.8;1.5;4.5;33.3;5.8;7.3;79.3;3.3;7.8;41.9;1.367;0.45
Dallas Mavericks;dal;2021 - 2022 Regular Season;Southeast Division;Tim Hardaway Jr.;4.8;13.2;36.4;3.2;8.8;36.4;2.6;3.4;76.5;1.6;4.4;36.4;1.167;0.48
Dallas Mavericks;dal;2021 - 2022 Regular Season;Southeast Division;Reggie Bullock;2.9;7.1;40.4;2.5;6.0;41.7;0.9;1.0;87.5;0.4;1.1;33.3;1.281;0.58
Dallas Mavericks;dal;2021 - 2022 Regular Season;Southeast Division;Dorian Finney-Smith;3.2;8.6;37.2;2.2;5.6;39.3;0.3;0.4;75.0;1.0;3.0;33.3;1.035;0.50
Dallas Mavericks;dal;2021 - 2022 Regular Season;Southeast Division;Maxi Kleber;2.6;5.8;45.7;1.5;4.4;34.3;1.0;1.3;80.0;1.1;1.4;81.8;1.348;0.59
Dallas Mavericks;dal;2021 - 2022 Regular Season;Southeast Division;Trey Burke;3.0;6.1;48.8;1.3;2.6;50.0;0.3;0.3;100.0;1.7;3.6;48.0;1.233;0.59
