teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Charlotte Hornets;Mike Muscala;1.0;4.0;25.0;1.0;3.0;33.3;0.0;0.0;0.0;0.0;1.0;0.0;0.750;0.38
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Charlotte Hornets;Ty Jerome;1.0;8.0;12.5;1.0;7.0;14.3;0.0;0.0;0.0;0.0;1.0;0.0;0.375;0.19
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Charlotte Hornets;Luguentz Dort;1.0;7.0;14.3;1.0;4.0;25.0;0.0;0.0;0.0;0.0;3.0;0.0;0.429;0.21
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Charlotte Hornets;Mamadi Diakite;1.0;2.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;50.0;1.000;0.50
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Charlotte Hornets;Isaiah Roby;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Charlotte Hornets;Total;39.5;94.0;42.0;14.0;44.0;31.8;14.0;17.0;82.4;25.5;50.0;51.0;1.138;0.49
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Miami Heat;Luguentz Dort;8.0;16.0;50.0;4.0;8.0;50.0;0.0;0.0;0.0;4.0;8.0;50.0;1.250;0.63
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Miami Heat;Shai Gilgeous-Alexander;5.5;14.0;39.3;1.0;4.5;22.2;6.0;7.5;80.0;4.5;9.5;47.4;1.286;0.43
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Miami Heat;Jeremiah Robinson-Earl;6.0;11.0;54.5;4.0;6.0;66.7;0.0;0.0;0.0;2.0;5.0;40.0;1.455;0.73
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Miami Heat;Tre Mann;5.0;11.0;45.5;2.5;6.0;41.7;0.0;0.0;0.0;2.5;5.0;50.0;1.136;0.57
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Miami Heat;Aaron Wiggins;3.5;5.5;63.6;1.0;2.5;40.0;3.5;4.0;87.5;2.5;3.0;83.3;2.091;0.73
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Miami Heat;Darius Bazley;3.5;10.0;35.0;1.5;3.5;42.9;2.5;3.5;71.4;2.0;6.5;30.8;1.100;0.43
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Miami Heat;Aleksej Pokusevski;5.0;9.0;55.6;0.5;2.5;20.0;0.0;0.0;0.0;4.5;6.5;69.2;1.167;0.58
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Miami Heat;Josh Giddey;3.0;10.0;30.0;0.0;5.0;0.0;0.0;0.0;0.0;3.0;5.0;60.0;0.600;0.30
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Miami Heat;Kenrich Williams;2.0;4.0;50.0;0.0;1.0;0.0;1.0;2.0;50.0;2.0;3.0;66.7;1.250;0.50
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Miami Heat;Lindy Waters III;2.0;6.0;33.3;1.0;3.0;33.3;0.0;0.0;0.0;1.0;3.0;33.3;0.833;0.42
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Miami Heat;Theo Maledon;2.0;4.0;50.0;0.0;2.0;0.0;0.0;1.0;0.0;2.0;2.0;100.0;1.000;0.50
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Miami Heat;Isaiah Roby;1.5;2.0;75.0;0.5;0.5;100.0;0.0;0.0;0.0;1.0;1.5;66.7;1.750;0.88
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Miami Heat;Ty Jerome;1.0;4.0;25.0;1.0;4.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.750;0.38
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Miami Heat;Vit Krejci;1.0;5.0;20.0;1.0;4.0;25.0;0.0;0.0;0.0;0.0;1.0;0.0;0.600;0.30
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Miami Heat;Mike Muscala;1.0;4.0;25.0;0.0;3.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;0.500;0.25
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Miami Heat;Olivier Sarr;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Miami Heat;Total;37.0;83.5;44.3;12.5;37.5;33.3;12.5;16.5;75.8;24.5;46.0;53.3;1.186;0.52
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Orlando Magic;Theo Maledon;6.0;11.5;52.2;1.5;4.5;33.3;4.0;5.0;80.0;4.5;7.0;64.3;1.522;0.59
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Orlando Magic;Tre Mann;6.0;15.5;38.7;3.0;8.5;35.3;2.0;2.0;100.0;3.0;7.0;42.9;1.097;0.48
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Orlando Magic;Isaiah Roby;4.5;11.0;40.9;2.0;4.0;50.0;5.0;6.0;83.3;2.5;7.0;35.7;1.455;0.50
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Orlando Magic;Darius Bazley;4.0;9.5;42.1;1.5;6.5;23.1;4.5;7.0;64.3;2.5;3.0;83.3;1.474;0.50
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Orlando Magic;Vit Krejci;3.5;5.5;63.6;2.5;4.0;62.5;0.5;1.0;50.0;1.0;1.5;66.7;1.818;0.86
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Orlando Magic;Lindy Waters III;3.0;6.0;50.0;3.0;5.5;54.5;0.5;0.5;100.0;0.0;0.5;0.0;1.583;0.75
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Orlando Magic;Aleksej Pokusevski;3.0;15.0;20.0;0.5;7.0;7.1;0.0;0.0;0.0;2.5;8.0;31.3;0.433;0.22
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Orlando Magic;Olivier Sarr;2.5;3.5;71.4;0.0;1.0;0.0;1.0;1.5;66.7;2.5;2.5;100.0;1.714;0.71
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Orlando Magic;Aaron Wiggins;1.5;8.0;18.8;1.0;3.5;28.6;1.0;1.0;100.0;0.5;4.5;11.1;0.625;0.25
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Orlando Magic;Total;34.0;85.5;39.8;15.0;44.5;33.7;18.5;24.0;77.1;19.0;41.0;46.3;1.187;0.49
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Washington Wizards;Shai Gilgeous-Alexander;10.0;19.0;52.6;0.5;3.0;16.7;3.0;4.0;75.0;9.5;16.0;59.4;1.237;0.54
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Washington Wizards;Luguentz Dort;6.5;14.0;46.4;2.0;6.5;30.8;4.0;4.0;100.0;4.5;7.5;60.0;1.357;0.54
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Washington Wizards;Josh Giddey;6.0;13.5;44.4;1.0;4.0;25.0;1.5;2.0;75.0;5.0;9.5;52.6;1.074;0.48
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Washington Wizards;Kenrich Williams;4.0;6.0;66.7;1.0;1.0;100.0;2.0;2.0;100.0;3.0;5.0;60.0;1.833;0.75
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Washington Wizards;Darius Bazley;4.0;8.5;47.1;2.0;4.0;50.0;1.0;1.0;100.0;2.0;4.5;44.4;1.294;0.59
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Washington Wizards;Tre Mann;3.5;11.0;31.8;1.0;4.5;22.2;1.0;1.0;100.0;2.5;6.5;38.5;0.818;0.36
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Washington Wizards;Jeremiah Robinson-Earl;3.0;6.0;50.0;2.0;3.5;57.1;0.5;1.0;50.0;1.0;2.5;40.0;1.417;0.67
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Washington Wizards;Ty Jerome;3.5;6.0;58.3;0.5;2.5;20.0;0.5;0.5;100.0;3.0;3.5;85.7;1.333;0.63
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Washington Wizards;Aleksej Pokusevski;3.0;8.0;37.5;1.0;2.0;50.0;0.0;0.0;0.0;2.0;6.0;33.3;0.875;0.44
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Washington Wizards;Mike Muscala;1.5;5.0;30.0;1.0;3.5;28.6;0.0;0.0;0.0;0.5;1.5;33.3;0.800;0.40
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Washington Wizards;Aaron Wiggins;1.0;6.0;16.7;0.0;4.0;0.0;0.0;0.0;0.0;1.0;2.0;50.0;0.333;0.17
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Washington Wizards;Derrick Favors;0.5;3.0;16.7;0.0;1.0;0.0;0.0;0.0;0.0;0.5;2.0;25.0;0.333;0.17
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Washington Wizards;Total;42.5;96.0;44.3;11.0;36.0;30.6;12.5;14.5;86.2;31.5;60.0;52.5;1.130;0.50
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Denver Nuggets;Shai Gilgeous-Alexander;7.3;20.3;36.1;1.0;5.0;20.0;5.7;6.3;89.5;6.3;15.3;41.3;1.049;0.39
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Denver Nuggets;Luguentz Dort;4.5;13.0;34.6;2.5;9.5;26.3;3.0;3.5;85.7;2.0;3.5;57.1;1.115;0.44
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Denver Nuggets;Theo Maledon;4.5;10.0;45.0;1.5;3.5;42.9;4.0;4.0;100.0;3.0;6.5;46.2;1.450;0.53
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Denver Nuggets;Jeremiah Robinson-Earl;5.0;10.5;47.6;1.5;4.5;33.3;1.5;2.0;75.0;3.5;6.0;58.3;1.238;0.55
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Denver Nuggets;Isaiah Roby;5.0;7.0;71.4;1.3;1.7;80.0;1.3;2.3;57.1;3.7;5.3;68.8;1.810;0.81
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Denver Nuggets;Josh Giddey;4.5;10.5;42.9;2.0;5.0;40.0;1.5;2.0;75.0;2.5;5.5;45.5;1.190;0.52
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Denver Nuggets;Darius Bazley;4.8;8.8;54.3;1.0;3.0;33.3;1.0;1.3;80.0;3.8;5.8;65.2;1.314;0.60
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Denver Nuggets;Tre Mann;4.3;11.0;38.6;1.0;4.3;23.5;1.0;1.3;80.0;3.3;6.8;48.1;0.955;0.43
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Denver Nuggets;Lindy Waters III;3.5;8.0;43.8;3.0;7.5;40.0;0.0;0.0;0.0;0.5;0.5;100.0;1.250;0.63
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Denver Nuggets;Aaron Wiggins;3.5;8.5;41.2;1.0;3.0;33.3;1.0;1.0;100.0;2.5;5.5;45.5;1.059;0.47
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Denver Nuggets;Aleksej Pokusevski;3.0;6.0;50.0;1.0;2.3;44.4;1.3;1.5;83.3;2.0;3.8;53.3;1.375;0.58
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Denver Nuggets;Mike Muscala;4.0;4.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;100.0;2.000;1.00
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Denver Nuggets;Vit Krejci;3.0;6.0;50.0;2.0;4.0;50.0;0.0;0.0;0.0;1.0;2.0;50.0;1.333;0.67
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Denver Nuggets;Derrick Favors;3.0;6.0;50.0;0.0;0.5;0.0;0.0;0.0;0.0;3.0;5.5;54.5;1.000;0.50
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Denver Nuggets;Olivier Sarr;2.5;4.5;55.6;0.5;0.5;100.0;0.0;0.0;0.0;2.0;4.0;50.0;1.222;0.61
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Denver Nuggets;Kenrich Williams;2.5;4.5;55.6;0.0;1.5;0.0;0.0;0.5;0.0;2.5;3.0;83.3;1.111;0.56
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Denver Nuggets;Ty Jerome;1.0;1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;2.000;1.00
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Denver Nuggets;Total;40.8;88.3;46.2;11.8;34.3;34.3;14.0;17.0;82.4;29.0;54.0;53.7;1.215;0.53
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Isaiah Roby;6.0;12.0;50.0;1.0;3.5;28.6;5.0;7.5;66.7;5.0;8.5;58.8;1.500;0.54
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Shai Gilgeous-Alexander;6.3;15.5;40.3;0.8;4.0;18.8;4.8;5.3;90.5;5.5;11.5;47.8;1.161;0.43
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Luguentz Dort;5.0;11.0;45.5;3.0;7.0;42.9;5.0;6.0;83.3;2.0;4.0;50.0;1.636;0.59
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Aaron Wiggins;6.3;14.0;45.2;2.0;5.0;40.0;1.7;2.3;71.4;4.3;9.0;48.1;1.167;0.52
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Josh Giddey;4.5;8.5;52.9;1.0;3.0;33.3;2.0;2.0;100.0;3.5;5.5;63.6;1.412;0.59
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Tre Mann;3.3;10.0;33.3;2.0;5.0;40.0;0.7;1.3;50.0;1.3;5.0;26.7;0.933;0.43
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Mike Muscala;3.0;10.0;30.0;2.5;6.5;38.5;0.5;0.5;100.0;0.5;3.5;14.3;0.900;0.43
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Theo Maledon;3.0;7.7;39.1;1.3;4.7;28.6;1.7;2.7;62.5;1.7;3.0;55.6;1.174;0.48
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Aleksej Pokusevski;3.5;7.3;48.3;1.0;3.0;33.3;0.5;0.5;100.0;2.5;4.3;58.8;1.172;0.55
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Kenrich Williams;3.5;7.0;50.0;0.5;1.0;50.0;0.0;0.0;0.0;3.0;6.0;50.0;1.071;0.54
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Darius Bazley;2.3;6.5;34.6;0.5;3.0;16.7;2.3;3.0;75.0;1.8;3.5;50.0;1.115;0.38
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Lindy Waters III;2.5;10.5;23.8;1.5;9.0;16.7;0.0;0.0;0.0;1.0;1.5;66.7;0.619;0.31
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Paul Watson;2.0;3.0;66.7;2.0;3.0;66.7;0.0;0.0;0.0;0.0;0.0;0.0;2.000;1.00
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Vit Krejci;1.5;4.5;33.3;0.5;3.0;16.7;1.0;1.0;100.0;1.0;1.5;66.7;1.000;0.39
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Ty Jerome;1.5;3.5;42.9;1.0;2.5;40.0;0.0;0.0;0.0;0.5;1.0;50.0;1.143;0.57
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Jeremiah Robinson-Earl;1.0;5.5;18.2;0.5;3.0;16.7;1.0;1.0;100.0;0.5;2.5;20.0;0.636;0.23
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Olivier Sarr;1.0;1.5;66.7;0.0;0.0;0.0;0.5;1.0;50.0;1.0;1.5;66.7;1.667;0.67
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Total;35.5;88.0;40.3;11.8;39.3;29.9;16.8;21.5;77.9;23.8;48.8;48.7;1.131;0.47
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Isaiah Roby;9.0;15.5;58.1;3.5;6.5;53.8;2.5;5.0;50.0;5.5;9.0;61.1;1.548;0.69
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Jaylen Hoard;11.0;17.0;64.7;1.0;3.0;33.3;1.0;6.0;16.7;10.0;14.0;71.4;1.412;0.68
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Luguentz Dort;6.5;15.5;41.9;3.0;8.0;37.5;4.5;6.0;75.0;3.5;7.5;46.7;1.323;0.52
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Aaron Wiggins;7.0;13.5;51.9;1.5;5.0;30.0;2.0;2.5;80.0;5.5;8.5;64.7;1.296;0.57
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Georgios Kalaitzakis;6.0;13.0;46.2;2.0;7.0;28.6;3.0;8.0;37.5;4.0;6.0;66.7;1.308;0.54
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Josh Giddey;6.0;13.5;44.4;1.0;4.0;25.0;2.0;2.0;100.0;5.0;9.5;52.6;1.111;0.48
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Vit Krejci;4.5;8.0;56.3;2.5;5.5;45.5;0.0;0.0;0.0;2.0;2.5;80.0;1.438;0.72
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Olivier Sarr;4.0;7.5;53.3;0.0;1.5;0.0;3.0;3.5;85.7;4.0;6.0;66.7;1.467;0.53
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Tre Mann;4.0;13.5;29.6;1.5;7.5;20.0;1.5;1.5;100.0;2.5;6.0;41.7;0.815;0.35
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Aleksej Pokusevski;4.0;11.0;36.4;2.0;6.0;33.3;1.0;1.0;100.0;2.0;5.0;40.0;1.000;0.45
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Ty Jerome;3.0;9.0;33.3;3.0;7.5;40.0;1.0;1.0;100.0;0.0;1.5;0.0;1.111;0.50
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Lindy Waters III;3.0;7.5;40.0;3.0;6.5;46.2;1.0;1.0;100.0;0.0;1.0;0.0;1.333;0.60
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Zavier Simpson;5.0;12.0;41.7;0.0;1.0;0.0;0.0;0.0;0.0;5.0;11.0;45.5;0.833;0.42
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Darius Bazley;3.0;6.5;46.2;2.0;3.0;66.7;1.5;2.0;75.0;1.0;3.5;28.6;1.462;0.62
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Kenrich Williams;4.0;8.5;47.1;1.0;4.0;25.0;0.0;0.5;0.0;3.0;4.5;66.7;1.059;0.53
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Mike Muscala;2.5;6.5;38.5;1.5;3.0;50.0;1.5;2.0;75.0;1.0;3.5;28.6;1.231;0.50
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Theo Maledon;2.3;7.0;33.3;1.3;3.7;36.4;1.7;2.0;83.3;1.0;3.3;30.0;1.095;0.43
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Mamadi Diakite;2.5;4.5;55.6;0.0;1.0;0.0;2.5;3.0;83.3;2.5;3.5;71.4;1.667;0.56
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Derrick Favors;2.0;6.0;33.3;0.0;1.0;0.0;2.0;2.0;100.0;2.0;5.0;40.0;1.000;0.33
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Jeremiah Robinson-Earl;2.0;5.0;40.0;0.0;2.0;0.0;2.0;2.0;100.0;2.0;3.0;66.7;1.200;0.40
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Total;38.8;86.0;45.1;14.0;39.3;35.7;15.0;21.3;70.6;24.8;46.8;52.9;1.238;0.53
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Shai Gilgeous-Alexander;9.0;20.0;45.0;0.5;5.5;9.1;7.0;8.5;82.4;8.5;14.5;58.6;1.275;0.46
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Jaylen Hoard;8.0;17.0;47.1;5.0;8.0;62.5;2.0;3.0;66.7;3.0;9.0;33.3;1.353;0.62
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Luguentz Dort;5.0;14.5;34.5;3.0;9.0;33.3;4.0;6.0;66.7;2.0;5.5;36.4;1.172;0.45
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Jeremiah Robinson-Earl;5.0;8.7;57.7;2.3;3.3;70.0;1.3;1.3;100.0;2.7;5.3;50.0;1.577;0.71
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Isaiah Roby;5.0;9.0;55.6;2.0;4.5;44.4;1.0;1.5;66.7;3.0;4.5;66.7;1.444;0.67
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Josh Giddey;5.0;11.0;45.5;1.5;2.0;75.0;0.0;0.0;0.0;3.5;9.0;38.9;1.045;0.52
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Darius Bazley;4.3;10.7;40.6;1.0;5.7;17.6;1.7;2.3;71.4;3.3;5.0;66.7;1.063;0.45
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Olivier Sarr;4.0;9.0;44.4;1.0;4.0;25.0;2.0;2.0;100.0;3.0;5.0;60.0;1.222;0.50
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Georgios Kalaitzakis;4.0;9.0;44.4;1.0;2.0;50.0;2.0;4.0;50.0;3.0;7.0;42.9;1.222;0.50
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Kenrich Williams;4.5;5.5;81.8;0.5;1.0;50.0;0.0;1.0;0.0;4.0;4.5;88.9;1.727;0.86
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Melvin Frazier Jr.;4.0;15.0;26.7;0.0;6.0;0.0;0.0;1.0;0.0;4.0;9.0;44.4;0.533;0.27
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Ty Jerome;2.0;8.0;25.0;2.0;6.0;33.3;2.0;2.0;100.0;0.0;2.0;0.0;1.000;0.38
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Lindy Waters III;2.5;6.0;41.7;2.5;4.5;55.6;0.5;1.0;50.0;0.0;1.5;0.0;1.333;0.63
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Tre Mann;3.0;10.0;30.0;0.5;4.5;11.1;1.0;1.0;100.0;2.5;5.5;45.5;0.750;0.33
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Aaron Wiggins;2.5;4.5;55.6;0.0;1.5;0.0;1.0;1.5;66.7;2.5;3.0;83.3;1.333;0.56
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Theo Maledon;1.3;5.3;25.0;0.7;3.7;18.2;2.3;2.7;87.5;0.7;1.7;40.0;1.063;0.31
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Aleksej Pokusevski;2.7;7.0;38.1;0.0;2.7;0.0;0.0;0.7;0.0;2.7;4.3;61.5;0.762;0.38
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Mike Muscala;2.0;5.0;40.0;1.0;1.0;100.0;0.0;0.0;0.0;1.0;4.0;25.0;1.000;0.50
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Vit Krejci;2.0;4.3;46.2;1.0;2.3;42.9;0.0;0.0;0.0;1.0;2.0;50.0;1.154;0.58
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Zavier Simpson;2.0;10.0;20.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;9.0;22.2;0.400;0.20
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Derrick Favors;1.0;6.5;15.4;0.0;1.0;0.0;0.5;1.0;50.0;1.0;5.5;18.2;0.385;0.15
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Total;36.8;88.8;41.4;11.5;37.0;31.1;13.5;19.0;71.1;25.3;51.8;48.8;1.110;0.48
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Golden State Warriors;Shai Gilgeous-Alexander;8.5;17.0;50.0;3.0;6.0;50.0;2.5;3.5;71.4;5.5;11.0;50.0;1.324;0.59
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Golden State Warriors;Luguentz Dort;5.7;14.7;38.6;2.0;7.7;26.1;3.7;4.3;84.6;3.7;7.0;52.4;1.159;0.45
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Golden State Warriors;Josh Giddey;4.7;12.3;37.8;0.3;2.7;12.5;1.3;1.7;80.0;4.3;9.7;44.8;0.892;0.39
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Golden State Warriors;Darius Bazley;4.0;10.3;38.7;0.7;4.0;16.7;2.0;3.3;60.0;3.3;6.3;52.6;1.032;0.42
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Golden State Warriors;Jeremiah Robinson-Earl;4.0;7.0;57.1;1.0;3.0;33.3;0.0;0.0;0.0;3.0;4.0;75.0;1.286;0.64
